X,Y
-86.89186891868918,1.3282994381628856
-86.88986889868899,-1.3920275499797035
-86.88786887868879,-0.3720606159233573
-86.88586885868858,1.2293859554016797
-86.88386883868839,0.6329884564605301
-86.88186881868819,1.99997382153147
-86.879868798688,1.344911691631425
-86.87786877868778,-1.4069433712912924
-86.87586875868759,-1.7273429094407977
-86.87386873868739,0.2716254999373205
-86.87186871868718,-0.4912786609955643
-86.86986869868699,-0.2573620153493399
-86.86786867868679,-0.16901311985635278
-86.8658686586866,-1.3512401412907726
-86.86386863868638,-0.3628756117719449
-86.86186861868619,-0.005828316192454784
-86.85986859868599,-0.02819410021460214
-86.85786857868578,-0.3733685647021659
-86.85586855868559,0.25443422881550276
-86.85386853868539,0.7446564598272171
-86.8518685186852,-0.27780823246743797
-86.84986849868498,-0.7709848380817803
-86.84786847868479,0.6926052289814567
-86.84586845868459,-0.014527422095043672
-86.84386843868438,-0.32705688137746997
-86.84186841868419,0.0035595506442730736
-86.83986839868399,1.1342404769026444
-86.8378683786838,0.6701797569773176
-86.83586835868358,-0.31081955087301294
-86.83386833868339,-1.528624999759277
-86.83186831868319,-0.060134983098094966
-86.82986829868298,-0.18617878517099726
-86.82786827868279,-0.5085306870322052
-86.82586825868259,0.14176610552728777
-86.8238682386824,-1.2032575580232754
-86.82186821868218,-1.3463140809101197
-86.81986819868199,0.9667711670781485
-86.81786817868179,-0.6116746209671908
-86.81586815868158,-1.8370028726342296
-86.81386813868139,-0.7928929070376954
-86.81186811868119,0.7721620802510094
-86.809868098681,0.6385504962501084
-86.80786807868078,2.356840369241142
-86.80586805868059,0.9448850151437724
-86.80386803868039,1.1780288113410506
-86.80186801868018,-0.05704210982116158
-86.79986799867999,-1.5999200921880763
-86.79786797867979,0.3234766320938056
-86.7958679586796,0.29525617765002377
-86.79386793867938,0.47824914820904096
-86.79186791867919,-0.5631096264314801
-86.78986789867899,0.799818818866097
-86.78786787867878,-0.9203455858756737
-86.78586785867859,-0.26672860656875236
-86.78386783867839,-0.6146227470729849
-86.7818678186782,-0.6502429814923357
-86.77986779867798,0.8661459562399936
-86.77786777867779,-0.7018146857261135
-86.77586775867759,0.8379200027196516
-86.77386773867738,0.02654552465579726
-86.77186771867719,1.1147144170701333
-86.76986769867699,-1.054476273461769
-86.7678676786768,1.0853357672807178
-86.76586765867658,0.36590108197114
-86.76386763867639,-0.5727968705056282
-86.76186761867619,-0.3110497879335109
-86.75986759867598,-0.029714379404531994
-86.75786757867579,0.36104023316334627
-86.75586755867559,1.664034554056937
-86.7538675386754,0.06598335113804696
-86.75186751867518,-0.30593606047279004
-86.74986749867499,0.1844139436848526
-86.74786747867479,1.2864512909839274
-86.74586745867458,-0.6423406127639142
-86.74386743867439,-1.3971183615990592
-86.74186741867419,0.6112058811231275
-86.739867398674,0.34956847454820683
-86.73786737867378,1.6680318474198454
-86.73586735867359,-0.7048297827273325
-86.73386733867339,0.8902042150922008
-86.73186731867318,-0.32637705015677204
-86.72986729867299,0.2101859538879015
-86.72786727867279,-0.5106132172213295
-86.7258672586726,-0.06492648434106997
-86.72386723867238,-1.1784723252549059
-86.72186721867219,0.6040854968647525
-86.71986719867199,1.2188827533809032
-86.71786717867178,-1.309201144628461
-86.71586715867159,0.11472180954964425
-86.71386713867139,0.44433992366542613
-86.7118671186712,1.7733927192602548
-86.70986709867098,-0.440540244658096
-86.70786707867079,0.8152045958145536
-86.70586705867059,0.0005355493240746695
-86.70386703867038,0.429820727959691
-86.70186701867019,1.1231466110592871
-86.69986699866999,0.8288554133483471
-86.6978669786698,2.515741183902444
-86.69586695866958,0.9593453978069207
-86.69386693866939,-0.320586278313248
-86.69186691866919,-1.5494329364948627
-86.68986689866898,0.27541762571127
-86.68786687866879,-1.7408569862262684
-86.68586685866859,-1.8221625963431092
-86.6838668386684,0.616519875343813
-86.68186681866818,0.9353977800846375
-86.67986679866799,-0.09544307907228572
-86.67786677866779,-0.1125632552508086
-86.67586675866758,-1.114328964952948
-86.67386673866739,0.4368173453865602
-86.67186671866719,-1.918381366023711
-86.669866698667,1.4190317717052436
-86.66786667866678,-0.28332603220854935
-86.66586665866659,0.7484133946773793
-86.66386663866639,-0.8364277489626657
-86.66186661866618,0.585600269560712
-86.65986659866599,-0.25209081768789826
-86.65786657866579,0.6389728303630545
-86.6558665586656,-1.6147773395673395
-86.65386653866538,-0.9598755318273793
-86.65186651866519,0.6962310609881515
-86.64986649866499,0.9138077802632292
-86.64786647866478,0.8212966982368393
-86.64586645866459,-0.9025127298782366
-86.64386643866439,0.04932225104993718
-86.6418664186642,0.6823547436225437
-86.63986639866398,-0.7056910642396318
-86.63786637866379,-0.9929175291770682
-86.63586635866359,-1.1525842237056305
-86.63386633866338,-0.11262186737355409
-86.63186631866319,1.349768851657541
-86.62986629866299,-1.9225113599118078
-86.6278662786628,-1.597805628162156
-86.62586625866258,-0.26924670959894387
-86.62386623866239,-0.23979454072960163
-86.62186621866219,-1.2498965330436542
-86.61986619866198,1.7753087397652891
-86.61786617866179,-0.9745043896536919
-86.61586615866159,-0.09369486398736752
-86.6138661386614,0.05786485201432524
-86.61186611866118,-0.45865118766645296
-86.60986609866099,-0.7598655783859332
-86.60786607866079,-0.25525318980259587
-86.60586605866058,-1.2135949604373153
-86.60386603866039,1.2195802412983148
-86.60186601866019,0.02489046207350525
-86.59986599866,0.2980873538004106
-86.59786597865978,1.1070086878443186
-86.59586595865959,-1.7252149449385636
-86.59386593865939,-1.37006980678884
-86.59186591865918,-1.4568635328824249
-86.58986589865899,-0.41719682392571683
-86.58786587865879,0.6610214036470299
-86.5858658586586,0.009944310112247187
-86.58386583865838,0.1221139770205488
-86.58186581865819,0.36380646253075993
-86.57986579865799,-0.825532914361051
-86.57786577865778,1.2086673272934598
-86.57586575865759,-1.0903996862585423
-86.57386573865739,-0.44409039722531135
-86.5718657186572,-0.6811360615486947
-86.56986569865698,0.8169950559079789
-86.56786567865679,-1.0954260680227326
-86.56586565865659,0.6268344405015195
-86.56386563865638,-1.3685206080415195
-86.56186561865619,-1.7639930894935099
-86.55986559865599,0.6526532629732645
-86.5578655786558,1.300120183183138
-86.55586555865558,-1.6595636652566301
-86.55386553865539,-0.20398129595415868
-86.55186551865519,0.1708222830882381
-86.54986549865498,-1.3124502525649488
-86.54786547865478,0.26492049178875987
-86.54586545865459,-0.5465864250020804
-86.5438654386544,1.9433523700205029
-86.54186541865418,1.0619428583636894
-86.53986539865399,-0.1278423899737581
-86.53786537865379,-0.5480576134811909
-86.53586535865358,-0.4579872898484532
-86.53386533865338,-0.9058672148625276
-86.53186531865319,-0.45710257993408304
-86.529865298653,-0.7101562525881174
-86.52786527865278,-1.1899143918116992
-86.52586525865259,2.2237515036391313
-86.52386523865239,1.463079834504066
-86.52186521865218,-1.834926194916915
-86.51986519865198,2.5964195151828617
-86.51786517865179,0.5840561610797141
-86.5158651586516,0.5986209144377492
-86.51386513865138,0.13396709464623643
-86.51186511865119,0.25153581952892734
-86.50986509865099,-0.0010044193123367722
-86.50786507865078,-0.47973899777488377
-86.50586505865058,0.8103257929571075
-86.50386503865039,0.6617322065976898
-86.5018650186502,-1.0955877479212612
-86.49986499864998,0.6646470958043469
-86.49786497864979,1.7589443369887463
-86.49586495864959,1.2950038868091567
-86.49386493864938,0.9986201769216646
-86.49186491864918,-1.5053381964647405
-86.48986489864899,-1.1403942849250908
-86.4878648786488,-0.14419263190027642
-86.48586485864858,-1.9724684188001842
-86.48386483864839,-0.29355381273219366
-86.48186481864819,2.0843392780261967
-86.47986479864798,1.2193240358552415
-86.47786477864778,0.13809934398078597
-86.47586475864759,1.4054634715269125
-86.47386473864739,-0.2523119132013456
-86.47186471864718,0.4524666173019772
-86.46986469864699,-2.001606787274937
-86.46786467864679,1.7369380845003446
-86.46586465864658,0.2608299195849335
-86.46386463864638,0.0070390566433302425
-86.46186461864619,-0.6070172791099175
-86.45986459864599,-0.48918560306695164
-86.45786457864578,-0.6970468592540852
-86.45586455864559,-0.04491779522559623
-86.45386453864539,-0.4319692520846937
-86.45186451864518,1.7859869433843285
-86.44986449864498,0.21582350175821238
-86.44786447864479,-0.7779939744485439
-86.44586445864459,0.0370960417367238
-86.44386443864438,-1.1263683801391193
-86.44186441864419,-0.3039048106504937
-86.43986439864399,0.20365427717909249
-86.43786437864378,-1.762113079525739
-86.43586435864358,-1.246519075518322
-86.43386433864339,-0.56930496036145
-86.43186431864319,0.12655919789471062
-86.42986429864298,-0.6331205827592288
-86.42786427864279,-1.0003372914752744
-86.42586425864259,1.5444530093769813
-86.42386423864238,0.4297971919149637
-86.42186421864218,0.6075011794100955
-86.41986419864199,-1.116312289174799
-86.41786417864179,-0.7219737294770192
-86.41586415864158,0.5107317908005697
-86.41386413864139,0.9729985856945308
-86.41186411864119,-0.004180693955307218
-86.40986409864098,0.7851372768181878
-86.40786407864078,-0.8675946596438215
-86.40586405864059,-1.306928751718656
-86.40386403864039,-0.3168860528584473
-86.40186401864018,0.6277164066921254
-86.39986399863999,-1.1362246860401994
-86.39786397863979,-0.2001868888634137
-86.39586395863958,-0.33869561652687624
-86.39386393863938,1.8579763922797583
-86.39186391863919,2.4055460833091553
-86.38986389863899,-0.24555160760349967
-86.38786387863878,-1.351755766143049
-86.38586385863859,-2.547625385656288
-86.38386383863839,-1.2638285048589328
-86.38186381863818,-0.18996896354965107
-86.37986379863798,-0.29910186660169186
-86.37786377863779,-0.17142841418585067
-86.37586375863759,-1.7424617646958878
-86.37386373863738,0.29476203426931286
-86.37186371863719,-1.8561391638532891
-86.36986369863699,0.20512798578924402
-86.36786367863678,1.2285037504536833
-86.36586365863658,0.9337384414943023
-86.36386363863639,-0.2192787806861203
-86.36186361863619,0.17085728401773095
-86.35986359863598,0.6831211341077059
-86.35786357863579,-0.29692381176232535
-86.35586355863559,0.21157757223275545
-86.35386353863538,0.5050594281697494
-86.35186351863518,-1.3846664861740399
-86.34986349863499,2.077385240184901
-86.34786347863479,1.0848320445419162
-86.34586345863458,-1.051011125226766
-86.34386343863439,0.2903951232568727
-86.34186341863419,0.05615310334839219
-86.33986339863398,0.3187840598567301
-86.33786337863378,0.7492548928968182
-86.33586335863359,0.27334861081908796
-86.33386333863339,-0.983876856466973
-86.33186331863318,0.5751874230401302
-86.32986329863299,-0.04310683092645646
-86.32786327863279,0.7086032978495452
-86.32586325863258,-1.1336467861405761
-86.32386323863238,-0.3826650650269098
-86.32186321863219,-0.1043271733522807
-86.31986319863199,0.3955936972519434
-86.31786317863178,-0.5346959347431981
-86.31586315863159,0.4017050623799491
-86.31386313863139,1.1132481959624083
-86.31186311863118,-0.7958243083794994
-86.30986309863098,0.365330005008674
-86.30786307863079,0.6336626327597933
-86.30586305863059,-1.7482213156594522
-86.30386303863038,0.030485159700382618
-86.30186301863019,-1.119928601584167
-86.29986299862999,-0.12722825924276013
-86.29786297862978,1.3324124867678606
-86.29586295862958,0.8981291138836973
-86.29386293862939,0.5752104238830484
-86.29186291862919,0.6249084726294386
-86.28986289862898,-1.0985055113981235
-86.28786287862879,0.1876046447316869
-86.28586285862859,-0.02592110456955493
-86.28386283862838,-2.083745822158817
-86.28186281862818,0.494157828401205
-86.27986279862799,1.0027976189715304
-86.27786277862779,0.10792029664844202
-86.27586275862758,0.3281792620077797
-86.27386273862739,0.9476253401869109
-86.27186271862719,-1.4083824957437223
-86.26986269862698,-0.5796902422893948
-86.26786267862678,-1.6317693075565203
-86.26586265862659,-0.349400192359396
-86.26386263862639,0.13003065754718957
-86.26186261862618,0.3089706454561429
-86.25986259862599,1.5750398245529984
-86.25786257862579,0.30378369785964576
-86.25586255862558,1.2030428023442832
-86.25386253862538,0.49412287824995954
-86.25186251862519,-0.15257827339900226
-86.24986249862499,-1.160251659887085
-86.24786247862478,-0.5290736341419838
-86.24586245862459,-0.7058312314191391
-86.24386243862439,-1.0484780224471202
-86.24186241862418,-1.0916476402144988
-86.23986239862398,-0.1884974989268277
-86.23786237862379,-1.5437659075758008
-86.23586235862359,0.45731389852686005
-86.23386233862338,0.706360334219606
-86.23186231862319,-0.3978362451481682
-86.22986229862299,-1.4009643373430247
-86.22786227862278,1.7279210719200004
-86.22586225862258,1.316755090356207
-86.22386223862239,0.2466060869831866
-86.22186221862219,-1.5074368068181434
-86.21986219862198,0.8839488783119418
-86.21786217862179,1.1405301093459972
-86.21586215862159,0.9289263649123861
-86.21386213862138,1.4113479481163544
-86.21186211862118,-0.5818434681252318
-86.20986209862099,1.1188782331728069
-86.20786207862079,0.32783513964643707
-86.20586205862058,0.7104182335596461
-86.20386203862039,0.029695985262878623
-86.20186201862019,1.775982113739235
-86.19986199861998,0.6201377745373573
-86.19786197861978,-0.25327864285165586
-86.19586195861959,0.8924827156039582
-86.19386193861939,0.5123751188579516
-86.19186191861918,1.4222443875881563
-86.18986189861899,1.1185198054978565
-86.18786187861879,1.0208319177149872
-86.18586185861858,-0.35267276525080526
-86.18386183861838,-0.05178570041871253
-86.18186181861819,-0.6828209174684703
-86.17986179861799,0.592087201338429
-86.17786177861778,0.3552907389112915
-86.17586175861759,0.40721741627168806
-86.17386173861739,3.0115267629602913
-86.17186171861718,-1.6018192978332029
-86.16986169861698,0.6069513839822791
-86.16786167861679,-1.5203586704155596
-86.16586165861659,-0.14129803537357516
-86.16386163861638,-2.2003320718130377
-86.16186161861619,0.7603351127743867
-86.15986159861599,0.7859511400695789
-86.15786157861578,-1.6357757888249105
-86.15586155861558,0.29563279382036595
-86.15386153861539,1.452284455368126
-86.15186151861519,0.3930194925706145
-86.14986149861498,2.4869932172520057
-86.14786147861479,-0.3127159065877542
-86.14586145861459,0.5363239424612719
-86.14386143861438,-1.2103260806476126
-86.14186141861418,0.7730036804886766
-86.13986139861399,0.28217614192756785
-86.13786137861379,0.6995741285272208
-86.13586135861358,-0.31318754213501626
-86.13386133861339,0.09092249901326889
-86.13186131861319,0.8105545603772073
-86.12986129861298,1.2243826139627145
-86.12786127861278,-0.3108661461101134
-86.12586125861259,-0.5775552685347569
-86.12386123861239,1.1862121187415844
-86.12186121861218,-0.26645078924387333
-86.11986119861199,0.9176136598085618
-86.11786117861179,0.6553010248943026
-86.11586115861158,-0.5605019917773822
-86.11386113861138,-1.049014668102324
-86.11186111861119,-0.2838918343082217
-86.10986109861099,1.2007276545555163
-86.10786107861078,-0.6854297269333923
-86.10586105861059,-2.054680903327767
-86.10386103861039,1.1146665033807965
-86.10186101861018,-0.40136876541024447
-86.09986099860998,-0.48756028475267754
-86.09786097860979,-0.20867596394166166
-86.09586095860959,-2.5625107783513577
-86.09386093860938,0.41977776913845993
-86.09186091860919,1.0602052613932913
-86.08986089860899,0.27780258348345627
-86.08786087860878,1.4892933790530416
-86.08586085860858,2.202083986106787
-86.08386083860839,-0.63823146914751
-86.08186081860819,1.5818485263833604
-86.07986079860798,1.5732383523002271
-86.07786077860779,-0.0014555316477184764
